Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
0.2316106434208155,0.27257725185792026,0.3347524797766698,0.3899286013943336,0.4525745615026957,0.5153996690723446,0.5837451099410487,0.6520339592665425,0.7356498902107267,0.8469833963287443,0.9604467457520665,0.9867206405887132,17.14557058441119,,
0.22511710595819298,0.26593049227456456,0.32842713752410235,0.38400082549116377,0.4471248599117804,0.5104267984274617,0.5793295782050554,0.6482153987377561,0.7345949259470943,0.847581428040313,0.961044777463635,0.9873186723002818,17.166403385413332,,
0.22373993750084709,0.26439460444503005,0.3271666491969165,0.38313790353208577,0.4467400122874559,0.5105187817716106,0.5799789004843232,0.6494622150840108,0.7389827541074145,0.8532443140030918,0.9667076634264138,0.9929815582630606,17.18723618739591,,
0.20883223227467215,0.2493225663345382,0.3123223131213936,0.368691133843676,0.4327713169566535,0.4970269174320761,0.5670443751065508,0.6372022496073754,0.7300923032179689,0.8453233525485,0.958786701971822,0.9850605968084688,17.208068990374382,,
0.20277777252175788,0.2430980363266637,0.3062760741866606,0.3630424613148011,0.4276007188079272,0.4923331502970999,0.562907946959615,0.6339396276837294,0.7302654075629467,0.846200488561131,0.959663837984453,0.9859377328210998,17.228901794335115,,
0.1982427992653023,0.2383871233882663,0.30169229182683194,0.3588562453789206,0.42389257727394797,0.4891018397985674,0.5602339754744826,0.6322857531390577,0.7321265244607218,0.8485400814636893,0.9620034308870112,0.988277325723658,17.249734599243766,,
0.1908083316615836,0.2307707057544618,0.2941500563566215,0.3517115763495503,0.4172259826667922,0.4829120762471182,0.5546015509601144,0.6279436960200018,0.7312049859128456,0.8479212215500344,0.9613845709733564,0.9876584658100032,17.270567405037582,,
0.1859712950119109,0.2257455581970447,0.28914431370595783,0.34710340015501784,0.41309588091286176,0.4792588055672341,0.5515056193387474,0.6267450906454575,0.7329498043640451,0.8498388547222101,0.963302204145532,0.9895760989821788,17.291400211632663,,
0.1748182241937467,0.2141971276866259,0.2774666991428936,0.33621704399977725,0.40316567368358336,0.4702822605306903,0.5437179277483288,0.6242344561000296,0.7349895204650864,0.8520041179113459,0.965467467334668,0.9917413621713148,17.333065826773232,,
0.16658283805570304,0.20575413567248899,0.2688857560089951,0.32801526686140703,0.3954419710242598,0.4630353889837582,0.5373972364618218,0.620733578971677,0.7333086829814313,0.8503281506644628,0.9637915000877848,0.9900653949244316,17.353898635043603,,
0.1594545415533445,0.19841135600958226,0.2613637041942505,0.32085114186855546,0.3887559205163459,0.456826169594111,0.5324922794534044,0.6185477665511161,0.7326703679604785,0.8496898356435101,0.963153185066832,0.9894270799034788,17.37473144357068,,
0.14582795200911047,0.1845631927486752,0.2472960781538286,0.3071169935400039,0.3754998466745738,0.4440469268724429,0.5212874478415681,0.6100401464957201,0.7254620296289678,0.8424814973119993,0.9559448467353212,0.982218741571968,17.39556425217802,,
0.14639288729867886,0.18489923405828845,0.2473803301195703,0.3075002691330174,0.3763611967519459,0.4453851080675041,0.5246254554046662,0.6158760266806713,0.7323711151859753,0.8493905828690068,0.9628539322923289,0.9891278271289756,17.416397060679856,,
0.142512429893334,0.1807823145476719,0.2429873770424041,0.3033615963676384,0.37270059846413695,0.4422013408906135,0.524001293293687,0.6173982721475686,0.7347582522919269,0.8517777199749584,0.9652410693982804,0.9915149642349272,17.437229868885883,,
0.12714754356675306,0.16517313000898182,0.2270804126518873,0.2876593931076432,0.35747646967041,0.4274749961957573,0.5121929845290347,0.6075492793200061,0.7255818587489911,0.8426013264320226,0.9560646758553446,0.9823385706919914,17.45806267659941,,
0.123851911122965,0.16162507289107342,0.22321623243974664,0.28394469724704263,0.35423984826028365,0.4249716821571052,0.5126813617928387,0.6098645594587317,0.7283929723898547,0.8454124400728862,0.9588757894962082,0.985149684332855,17.478895483624683,,
0.1148534504304154,0.1523657457360691,0.21362245826237705,0.2744428948869197,0.34521589940223785,0.4171784491389695,0.5076515365030927,0.6065493976959858,0.7254167583270907,0.8424362260101222,0.9558995754334444,0.9821734702700909,17.49972828976911,,
0.1200837409908504,0.15732638474107608,0.21823228351640456,0.2790848402357093,0.3503333322291664,0.4238434953311421,0.5170044395126094,0.6175030938108925,0.7365819256395338,0.8536013933225653,0.9670647427458874,0.9933386375825342,17.52056109484647,,
0.10286834946686196,0.13983218178687573,0.2003747798302328,0.2611968751048408,0.3329147141983261,0.4083281235530384,0.5040415955015928,0.6060285265963979,0.7252110417337477,0.8422305094167792,0.9556938588401012,0.9819677536767479,17.541393898682145,,
0.09296056152230593,0.12963601218568266,0.1898032142372299,0.25053031028036643,0.32271019025390835,0.400545544293075,0.4984963518058973,0.6018470499226127,0.7210542515062015,0.8380737191892329,0.9515370686125552,0.9778109634492018,17.56222670111174,,
0.09308694193599798,0.1294639899797645,0.18924323400776652,0.24981513130990066,0.32244302847560546,0.4031051130475406,0.5030780867258335,0.6076276214098969,0.7268348229934857,0.8438542906765172,0.9573176400998392,0.983591534936486,17.58305950198678,,
0.0994632404729998,0.13553136811259506,0.19490958390543234,0.25527929876709565,0.3285462348756956,0.4121303094663177,0.5139872980820022,0.6195578350667144,0.7387650366503031,0.8557845043333346,0.9692478537566568,0.9955217485933034,17.60389230117789,,
0.08033633135388972,0.1160844711047716,0.17504803367680022,0.2351753893142764,0.3097443215749778,0.3958210749274445,0.4994570070490722,0.6058809040870788,0.7250881056706676,0.8421075733536991,0.9555709227770212,0.981844817613668,17.6247250985773,,
0.07976369114246029,0.1151801647863977,0.17371484171364115,0.23356148434140825,0.31006934837056344,0.3982019920554424,0.5035318619797156,0.6106504300531278,0.7298576316367166,0.8468770993197481,0.96034044874307,0.9866143435797168,17.645557894094967,,
0.07346340449773336,0.1085358521804516,0.16662674378905595,0.2262433908191925,0.3049855010199973,0.3949653561158113,0.5019167022203613,0.6095803826849611,0.7287875842685498,0.8458070519515813,0.9592704013749034,0.9855442962115502,17.666390687671765,,
0.0732395109234798,0.10795480820737346,0.16558627929412173,0.22529970110930356,0.3062087190873385,0.3978936479397112,0.5063978446053539,0.6144704159424681,0.7336776175260569,0.8506970852090884,0.9641604346324104,0.9904343294690572,17.687223479264507,,
0.06336660418609574,0.09771076426030267,0.15486636570970458,0.2151179011837672,0.2979597620173404,0.39124263246782665,0.5012307442101469,0.609590431034577,0.7287976326181658,0.8458171003011973,0.9592804497245192,0.985554344561166,17.708056268863174,,
0.0558887368211588,0.08984679423027497,0.14653046334196018,0.2075936056592568,0.2922439199899525,0.38703936309226106,0.498438787375323,0.6069794372524749,0.7261866388360638,0.8432061065190953,0.9566694559424174,0.982943350779064,17.728889056479147,,
0.06093433264782189,0.09449020373904626,0.15080500237083228,0.21295672221392348,0.2991590282761911,0.3953964968092008,0.5081119068784239,0.616760411569558,0.7359676131531467,0.8529870808361782,0.9664504302595004,0.9927243250961469,17.749721842151533,,
0.051693541771937516,0.08482985543296317,0.1409591086990991,0.20449372103307786,0.2918695595084799,0.38948921708862105,0.5034113104389814,0.6121175887820265,0.7313247903656153,0.8483442580486468,0.9618076074719688,0.9880815023086156,17.770554625943078,,
0.04886105749536096,0.08155894742708025,0.13763053217413002,0.20274269474543735,0.2910476267513922,0.3899977111479268,0.5050153111288629,0.6137391978760172,0.7329463994596059,0.8499658671426374,0.9634292165659596,0.9897031114026064,17.791387407940192,,
0.0390781172744914,0.07131696364016815,0.12769393906549475,0.1942794985962557,0.2833161300716831,0.3835488801063695,0.4995353975890881,0.6082593614867319,0.7274665630703206,0.8444860307533522,0.9579493801766742,0.9842232750133209,17.812220188251786,,
0.04755580434581763,0.07931290754058072,0.1366783905211083,0.20427442325637699,0.29388734671632044,0.3953393682323498,0.5121573035362956,0.6208812674339395,0.7400884690175282,0.8571079367005597,0.9705712861238818,0.9968451809605284,17.833052967008143,,
0.025987969335046213,0.05724231947363668,0.11603120440934422,0.18439035059389094,0.27447280037658817,0.37704820503667297,0.4945659563996732,0.603289920297317,0.7224971218809058,0.8395165895639373,0.9529799389872592,0.979253833823906,17.853885744356376,,
0.02607348042150981,0.057094653672977384,0.11733615704065993,0.18630014004507425,0.2767610662763812,0.3803587421105987,0.4984502002738486,0.6071741641714924,0.7263813657550812,0.8434008334381127,0.9568641828614348,0.9831380776980816,17.87471852046065,,
0.028409852677636963,0.05997927842159756,0.12112958418256348,0.1905778310288353,0.2813379608508492,0.3858519013006452,0.5043960355127475,0.6131199994103913,0.7323272009939801,0.8493466686770116,0.9628100181003336,0.9890839129369804,17.895551295495807,,
0.02900182380795013,0.06166661692698405,0.12337264596601495,0.19320563382771214,0.2842022971334787,0.3895099102676217,0.5083947502601669,0.6171187141578107,0.7363259157413995,0.8533453834244309,0.9668087328477528,0.9930826276843998,17.916384069648302,,
0.02006449196958715,0.053973603897218385,0.1160275465067312,0.1861587959475848,0.2773368636153501,0.3832957640743487,0.5024284641961427,0.6111524280937866,0.7303596296773753,0.8473790973604068,0.9608424467837288,0.9871163416203756,17.937216843111855,,
0.018664318985312626,0.053393840550253424,0.11563689479841865,0.185988348033298,0.2772953778054421,0.3837508352538624,0.5030532997246475,0.6117772636222913,0.7309844652058801,0.8480039328889116,0.9614672823122336,0.9877411771488804,17.958049616080643,,
0.017537785781919002,0.05263538919892652,0.11493189855045595,0.18543089445576652,0.2768162931060593,0.3836120197108407,0.503009446026075,0.6117334099237188,0.7309406115073076,0.8479600791903391,0.9614234286136611,0.987697323450308,17.978882388750893,,
0.02143465944598633,0.0566467307803864,0.11887175916650805,0.18944882792055995,0.28086314520958056,0.3878261040295129,0.5072615471202326,0.6159855110178765,0.7351927126014652,0.8522121802844967,0.9656755297078188,0.9919494245444656,17.999715161314725,,
0.021423158377199325,0.05652569258055817,0.11855692507561165,0.18914399816118846,0.2805382974324756,0.3874741874544028,0.5069124727471521,0.615636436644796,0.7348436382283847,0.8518631059114162,0.9653264553347384,0.9916003501713849,18.020547933958824,,
0.016434271117412802,0.05117277803825904,0.11288347389167552,0.18341225575918615,0.2747375180134506,0.3814667701795696,0.5008579068370195,0.6095818707346633,0.7287890723182521,0.8458085400012836,0.9592718894246056,0.9855457842612524,18.041380706858266,,
0.021815440502049862,0.05576556079933615,0.11701632227436598,0.18741662024731096,0.2786231423364345,0.38498603906215295,0.5042595072544589,0.6129834711521027,0.7321906727356915,0.8492101404187231,0.962673489842045,0.9889473846786918,18.06221348017607,,
0.03131676874427425,0.06401919820074109,0.12464520964276038,0.1948430018040358,0.2858797546497395,0.3917113368039224,0.5108005711887955,0.6195245350864393,0.7387317366700281,0.8557512043530596,0.9692145537763815,0.9954884486130284,18.083046254057532,,
0.026130766260265448,0.0577288980175521,0.1175129055355959,0.1874278286828358,0.27824172639214784,0.383389165956376,0.5022135421454343,0.6109375060430782,0.7301447076266669,0.8471641753096985,0.9606275247330204,0.9869014195696671,18.103879028632946,,
0.031226677280834614,0.062283934923691116,0.12084187648174205,0.19038355640448998,0.2809185772985359,0.3852540440376673,0.5037053224337416,0.6124292863313854,0.7316364879149742,0.8486559555980057,0.9621193050213276,0.9883931998579744,18.124711804009852,,
0.031042961110477774,0.06227902363594918,0.11910764763433235,0.18816957937788314,0.2783656477848777,0.3817674333842933,0.4997278759064415,0.6084518398040853,0.7276590413876741,0.8446785090707056,0.9581418584940276,0.9844157533306744,18.145544580272826,,
0.04000785996157097,0.07175157802433774,0.1267883256426875,0.1952354902136244,0.2850269697498653,0.3873739524094255,0.5047210022644231,0.6134449661620669,0.7326521677456557,0.8496716354286872,0.9631349848520092,0.9894088796886559,18.166377357485548,,
0.046396073846600494,0.07862217714656483,0.13225483557503792,0.19987899434232148,0.2891826039783991,0.3903635505476216,0.5069694595904843,0.6156934234881282,0.7349006250717169,0.8519200927547484,0.9653834421780704,0.9916573370147173,18.1872101356837,,
0.04712704659113853,0.07981277582970903,0.13255002723679588,0.1990459145569,0.2877298114863063,0.3876701401698924,0.503402695574212,0.6121255015208991,0.7313327031044878,0.8483521707875193,0.9618155202108414,0.9880894150474882,18.20804291488002,,
0.04154461399726928,0.07466929902183772,0.12693565859207467,0.19211298219426787,0.27999422124401696,0.3786516235052798,0.4933856814435151,0.6020929759173989,0.7213001775009876,0.8383196451840191,0.9517829946073412,0.978056889443988,18.228875695058605,,
0.05736870680875295,0.0909134384456458,0.1429356411652274,0.2068489843995992,0.29371463117869606,0.3910418873209378,0.5046721783256388,0.6133230115255894,0.7325302131091782,0.8495496807922097,0.9630130302155318,0.9892869250521784,18.249708476180107,,
0.06501547960776533,0.09896284985913828,0.15108253215674672,0.21374843686361045,0.2993281528096202,0.3952708450622479,0.5076943796437969,0.6162380874808693,0.735445289064458,0.8524647567474896,0.9659281061708116,0.9922020010074584,18.270541258181087,,
0.06377542211697618,0.09810931532595256,0.15063424202837986,0.2121332650268487,0.2961487517305338,0.3906432762007645,0.5017685830147421,0.610134683523316,0.7293418851069048,0.8463613527899363,0.9598247022132584,0.9860985970499052,18.29137404097196,,
0.06679947251676999,0.10150489524793438,0.15443278724515608,0.2151084319589176,0.2973548352008655,0.3903249477999761,0.500086810912644,0.6081691963912211,0.7273763979748099,0.8443958656578414,0.9578592150811636,0.9841331099178102,18.312206824442,,
0.07009891313978434,0.10516185395357057,0.1584786912012901,0.21886482758059636,0.29899175062476835,0.390342920258114,0.4986815488887097,0.6063579618349675,0.7255651634185563,0.8425846311015878,0.9560479805249098,0.9823218753615566,18.333039608461377,,
0.08523489163874531,0.12064220428558516,0.17433467457698948,0.2349799122403321,0.31266674834953,0.40227552979442216,0.5091308747150465,0.6162668289694975,0.7354740305530862,0.8524934982361178,0.9659568476594398,0.9922307424960866,18.35387239288116,,
0.08302743729814878,0.1187667424993586,0.1728221723740978,0.23377849113538685,0.3092735029085332,0.39696206731960937,0.5022746516018195,0.6087202204666363,0.7279274220502251,0.8449468897332566,0.9584102391565786,0.9846841339932254,18.374705177536725,,
0.09112206819106816,0.12718167034309547,0.18158796501962093,0.2428228500356,0.31663245459757705,0.40207043239792906,0.5057710471082746,0.6113677762915115,0.7305749778751003,0.8475944455581318,0.9610577949814538,0.9873316898181006,18.39553796225232,,
0.09341149640082748,0.12978031238771015,0.18452590324191745,0.2460033779927985,0.3187274672395627,0.4015207234687512,0.5035255774444232,0.6081060897031128,0.7273132912867015,0.8443327589697329,0.9577961083930552,0.9840700032297018,18.416370746840588,,
0.1056823441578415,0.14234984208183876,0.197423640481356,0.25909728989601155,0.3309687649353493,0.4111362409885828,0.5113386854188046,0.6147260614057322,0.7339326510882982,0.8509521187713297,0.9644154681946516,0.9906893630312984,18.437203531108253,,
