Flux1,Flux2,Flux3,Flux4,Flux5,Flux6,Flux7,Flux8,Flux9,Flux10,Flux11,Flux12,Time,Depths,Mstats
0.5974778862096088,0.6295258367795827,0.6655393808566719,0.6986474249932393,0.734786107491398,0.7702030925078833,0.8064853945567427,0.8459321383723226,0.8865423120904246,0.9306012451374868,0.9786174229734323,0.991261147883034,16.41693211361394,,
0.5882117253317206,0.6205129986033963,0.6568192354813596,0.6902339684483485,0.7267291956470374,0.7624821335069234,0.7992754592987003,0.8392167001780709,0.8805155153371916,0.925467240646626,0.9748789742546464,0.988216522738429,16.437765560734082,,
0.5802424139279303,0.612815079288879,0.6494080167007779,0.6831242354546703,0.7199849387164374,0.7560646810580854,0.7933641058591843,0.8338142389664228,0.8758062369951918,0.9216581051559422,0.9725059659328056,0.9865204711459388,16.458599008119563,,
0.5770870945275345,0.6099502574602582,0.6468125818801349,0.6808214090550193,0.7180604263903364,0.754475097675782,0.7922726623014399,0.8332292469490661,0.8759250836191673,0.9226882798107744,0.9749907072694448,0.9898721636204292,16.479432455610553,,
0.5678011369416898,0.6009604139818621,0.6380666274527351,0.6723702149964659,0.7099998436693961,0.7467622284442341,0.7850436700545609,0.8265122615333373,0.8699245643908948,0.9176111159014876,0.9714381701589676,0.9873783245084544,16.500265903035142,,
0.5594667516759817,0.5929065618237072,0.6302465787766471,0.6648448348309146,0.7028723379166513,0.7399979550735659,0.7787493570446449,0.8207476287762123,0.8648845964158998,0.9135087661360158,0.9689274658035768,0.9858524127431606,16.521099350214627,,
0.5571003914866495,0.5907961289397046,0.6283728748850779,0.6632576748300544,0.7016886676110152,0.7391946921561318,0.7784162062318806,0.8209515907643942,0.8658245873336088,0.9153898466803102,0.9724419177998193,0.9903785171943554,16.5419327969621,,
0.550062189010876,0.583998502996105,0.6218078409058173,0.6569818927743946,0.6958189555668122,0.7337184658664805,0.7734179886508539,0.8164930620689946,0.8621114909165215,0.9126259674588666,0.9714449967286702,0.9903671109772234,16.562766243087026,,
0.5377421396854442,0.5719058575171141,0.6099566276847951,0.6454249813894609,0.6846624563435881,0.7229698617862191,0.7631521426893566,0.8067765045669735,0.8531472494531436,0.9046340940324308,0.9653144193005329,0.9851069158351338,16.583599688402046,,
0.535106051356661,0.5694747095956114,0.6077965495841635,0.6435531381698681,0.6831882007753025,0.7219165671795731,0.7625878658968196,0.8067707832951936,0.8539048289252708,0.9063718093901784,0.9690720643101371,0.9895575567104042,16.604433132721848,,
0.5300879417770196,0.564653018823811,0.6032639999515279,0.6393119541644614,0.6793427266504801,0.7184980648289752,0.7596631788502641,0.8044151058167076,0.8523198754715571,0.9057735470857472,0.9708564590447988,0.9916582411276164,16.62526657586659,,
0.5207563805892976,0.5555297953796399,0.5944368537848531,0.6307866614786077,0.6712026557468708,0.7107914021941555,0.7524492551163147,0.7977865945492979,0.8464683998959119,0.9009526406085824,0.9685317829383954,0.9894849718830708,16.646100017669596,,
0.5129891012350392,0.5479852752559182,0.5872014448443089,0.6238553450159081,0.6646446802560095,0.7046764975624159,0.7468286761183444,0.7927672671813922,0.8422415785521433,0.8977912801988817,0.9678432009783424,0.9889154348844698,16.666933457973528,,
0.5032639247443125,0.5384998874461946,0.5780338520477633,0.6149915873164276,0.6561452007862638,0.6966292151646816,0.7392836507732818,0.7858343291480825,0.8361109565391129,0.8927509556152957,0.965309121279922,0.9864237599566462,16.687766896639005,,
0.4985264367344504,0.5340223548939185,0.5738717589009852,0.6111321488938618,0.6526438194064281,0.6935873728246729,0.7367539192321788,0.7839229660261745,0.8350050768786192,0.8927874022955082,0.9678327397286872,0.9889473784054116,16.708600333542563,,
0.4859622481760064,0.5220280846596628,0.5624920601611691,0.6003495763870351,0.6425827554569794,0.6844471698912494,0.7286747995562994,0.777126167806958,0.8298567218601404,0.8900341720308889,0.9698530276491882,0.9909676663259126,16.75026720167989,,
0.4760100917492409,0.5123694145948057,0.5531364933487725,0.5912846371215513,0.6338987040589139,0.6762136030618947,0.7210039236308672,0.7701094580793041,0.8236877238135301,0.8851786667394305,0.9672145214665632,0.9883291601432874,16.771100632774278,,
0.4726437385557317,0.5092891274782603,0.5503519116487905,0.5887973796779433,0.6318029683270726,0.6745647434832431,0.719937377438298,0.7696998303921404,0.8241460772670249,0.8870202884521942,0.9711671591509896,0.992281797827714,16.791934061833445,,
0.4621327545762561,0.499054900489567,0.5404050176216555,0.5791581455903052,0.6225635778828815,0.6657753417595633,0.7117418104663973,0.7621842262443258,0.817515157876312,0.8818742064104923,0.96798053397755,0.9890951726542744,16.812767488849207,,
0.4561836011389806,0.4933682428416744,0.5350075661233276,0.5740728774862678,0.6178885879725922,0.6615555685305596,0.7081289263920132,0.7592640771063615,0.815531362374047,0.8814172567070502,0.9693635231513223,0.9904781618280468,16.83360091383679,,
0.4463333348839179,0.4837632686669399,0.5256980512183547,0.5650848510563593,0.6093175238491363,0.6534478412197701,0.7006397580112245,0.7524693959163082,0.8097401459917871,0.8772399483945406,0.9668561664798628,0.9879708051565872,16.854434336837134,,
0.4441956484639282,0.4818541855794699,0.5240875493276111,0.5638105601774561,0.6084630869794295,0.6530714149903933,0.7008872908092286,0.7534333171997555,0.8117465272638795,0.8810718125423757,0.9720723962434832,0.9931870349202075,16.875267757915935,,
0.43265308296649696,0.4705259904285852,0.5130669652349756,0.5531326365795208,0.598211314816048,0.6433142319872496,0.6917642340805507,0.7450556804631727,0.8044501155900571,0.8759376901552479,0.9678977359299552,0.9890123746066796,16.896101177159153,,
0.42338842361775203,0.4614668139635091,0.5043270125260231,0.5447400006858607,0.5902513908917134,0.6358632488090099,0.6849639587889368,0.7390188697662972,0.7995425785090859,0.8734059806869406,0.966019848291774,0.9871344869684984,16.916934594675695,,
0.4171756156537119,0.4554522676681503,0.4986387861557218,0.5394101758687221,0.5853583846118555,0.6314918354376589,0.6812552377913834,0.7360974273057265,0.7978132692244158,0.8741359465690004,0.9672130362004484,0.9883276748771728,16.9377680105938,,
0.41187489058194415,0.4503449223616236,0.4938669154822315,0.5350026962899828,0.5813957548876609,0.6280608665066216,0.6785067784655207,0.7341837827810958,0.7971383694129148,0.876110604797814,0.9693385302590292,0.9904531689357534,16.958601425058305,,
0.40396483002297,0.4426301696794545,0.4864969953097104,0.5279999554482324,0.5748477114584838,0.622052878024121,0.673225083760995,0.7297839284862495,0.7940089525499905,0.87564894878852,0.9688783085975728,0.9899929472742972,16.97943483822928,,
0.3919614038851232,0.4308270357622955,0.4750437244947495,0.5169219362235763,0.5642324895205937,0.6119880706144307,0.6639242786244677,0.7213892190442924,0.7869765150132156,0.8711193009153041,0.9643486607243568,0.9854632994010812,17.000268250279532,,
0.3888503290415699,0.4279212706856064,0.4724926706135187,0.5147529604661162,0.562535835721617,0.6108543482317768,0.6635695343292949,0.7219619515019715,0.7890458898969054,0.8755036663797549,0.9687330261888076,0.989847664865532,17.021101661388684,,
0.3824341875073092,0.42172012314418106,0.4666503229912322,0.5092967882623929,0.5575611420212172,0.6064536340962381,0.6599741245410203,0.7193218676626327,0.7880647822066955,0.8766043294549469,0.969833689264,0.9909483279407244,17.04193507174341,,
0.3733407726009329,0.41285560142787103,0.4581461858408292,0.5011850416166022,0.5499443398865829,0.5994198105235518,0.6537839947271289,0.7141302006848664,0.7847320940791886,0.8750500903103056,0.9682794501193585,0.9893940887960828,17.062768481534473,,
0.36648775445769805,0.4062436137667885,0.4518958152628416,0.4953351421161098,0.5446096699730248,0.594680520500849,0.6498941352765866,0.7113256287592161,0.7841629492965423,0.8757556291723231,0.968984988981376,0.9900996276581002,17.083601890947875,,
0.3569364049464022,0.3969460384334307,0.4429600587892434,0.4868080383860071,0.536615787262841,0.5872988660250005,0.6433543810315068,0.7059761143932168,0.7814886652630078,0.8737790826695788,0.9670084424786316,0.988123081155356,17.104435300171872,,
0.3517194387792738,0.3919988569633976,0.4383730335668384,0.4826367781557081,0.5329970635151333,0.5843058063094553,0.641246168485647,0.7051286155824753,0.7834311546825047,0.8761530472817665,0.9693824070908194,0.9904970457675436,17.125268709382453,,
0.3462030875374757,0.38676575677342495,0.4334989304046022,0.4781872187305871,0.529117194170007,0.5810769542202197,0.6389824855469401,0.7041734489058842,0.7852707987671018,0.8782414619400933,0.9714708217491462,0.9925854604258706,17.14610211874833,,
0.3343683546366437,0.375221923951355,0.4223157204437171,0.4674397535203427,0.5189472341914818,0.5716084730239578,0.630535098832828,0.6971174190588013,0.7810241799519381,0.8740214470916352,0.967250806900688,0.9883654455774123,17.166935528422528,,
0.32741911206107105,0.3685672625391621,0.4160264324375842,0.4615956102361893,0.5136949010647998,0.5670924197795812,0.6270843101612342,0.6952192051876669,0.7816981017962358,0.8746953689359329,0.9679247287449858,0.9890393674217102,17.187768938544878,,
0.3213116925393893,0.3627564890014489,0.41058597903291816,0.4566092906675749,0.5093273608246192,0.5634778078273694,0.6245957109280813,0.6945592470040591,0.7832208584329018,0.8762181255725989,0.9694474853816518,0.9905621240583762,17.20860234923839,,
0.3102054750098449,0.35194512197655514,0.4001513858457149,0.4466408204079577,0.5000022604320683,0.5549595456029048,0.6172553548195441,0.6894339792183907,0.7797488551683281,0.8727461223080253,0.9659754821170782,0.9870901207938024,17.229435760601064,,
0.3032282372952603,0.3452577320833087,0.39385190838535256,0.4408163806288313,0.4948497934189962,0.5506895614967499,0.6142239042270536,0.6888829271124468,0.7804081893596829,0.8734054564993801,0.966634816308433,0.9877494549851572,17.250269172713846,,
0.2975327715372541,0.33984687898184696,0.38884383636252895,0.4362898342548544,0.4910330417281167,0.5477895816390734,0.6126860791875226,0.6900218543006562,0.7823515069721901,0.8753487741118873,0.9685781339209402,0.9896927725976644,17.27110258563198,,
0.2898573359108921,0.3324508849433753,0.3818655519911287,0.4298072580469852,0.4852921192635988,0.5429737141310589,0.6094064847229659,0.6896849903278001,0.7823168264741371,0.8753140936138342,0.9685434534228872,0.9896580920996114,17.291935999386624,,
0.2794353579497223,0.3225733130094388,0.3728777612422697,0.4218537508003951,0.4789114392391585,0.5386599957075988,0.6087920230763146,0.6945284018022009,0.7871818445288997,0.8801791116685969,0.9734084714776498,0.994523110154374,17.333602829412484,,
0.2677843628700517,0.3111912204529763,0.3619678630243043,0.4114976074474268,0.4693958153236323,0.5303231517086426,0.6029399618601008,0.6905253376940039,0.7831787804207028,0.8761760475603999,0.9694054073694528,0.9905200460461772,17.354436245621855,,
0.2616171505058136,0.30529536648134903,0.3565588091329259,0.4066745273849647,0.4654488915615688,0.5276533625974839,0.6032764517275404,0.692011218275151,0.7846646610018498,0.877661928141547,0.9708912879506,0.9920059266273242,17.37526966254859,,
0.25246168426917337,0.2964139963508681,0.348183537651247,0.39892321505802975,0.4585943164656306,0.5222113293642936,0.6010659815582247,0.6905139447779887,0.7831673875046875,0.8761646546443846,0.9693940144534376,0.990508653130162,17.396103080103558,,
0.24593463656235934,0.2901651856062647,0.3424616082112706,0.3938795617983757,0.4544825743862849,0.5196725175858964,0.6018563834042325,0.6916503893501524,0.7843038320768513,0.8773010992165484,0.9705304590256012,0.9916450977023256,17.41693649817762,,
0.2362786644357222,0.28079412659169745,0.3336393591215113,0.3857797767284278,0.4474289476052258,0.5143367451916656,0.5998320835815725,0.6896636546944042,0.782317097421103,0.8753143645608001,0.968543724369853,0.9896583630465774,17.437769916640036,,
0.22988142172871484,0.2746889775515193,0.3281110650353458,0.3810252481017625,0.4438370140504705,0.5126932167224871,0.6011093632071862,0.6909412374724644,0.7835946801991632,0.8765919473388604,0.9698213071479131,0.9909359458246376,17.458603335346428,,
0.22082298767376973,0.2659317475512424,0.3199652906760234,0.37372461415866665,0.4377539433556238,0.5090897420536601,0.599731962377275,0.6895638366425532,0.782217279369252,0.8752145465089491,0.968443906318002,0.9895585449947264,17.479436754133985,,
0.21485412842111096,0.2602800079793628,0.31496009020736204,0.3696209464018908,0.43495205491121397,0.5094726243496581,0.6014518610828761,0.6912837353481542,0.7839371780748531,0.8769344452145502,0.9701638050236032,0.9912784437003276,17.50027017283105,,
0.2094429887978595,0.2552071833182624,0.31056597170419376,0.3661854496323971,0.4329905670041231,0.5109657497034954,0.6037373576198881,0.6935692318851663,0.7862226746118651,0.8792199417515623,0.9724493015606152,0.9935639402373396,17.52110359125686,,
0.19707897218428827,0.2432030259805843,0.2992822190675615,0.3559450181997019,0.42445907342109335,0.5058731132829161,0.5990773548882036,0.6889092291534817,0.7815626718801806,0.8745599390198777,0.9677892988289306,0.988903937505655,17.541937009222693,,
0.1906113596069108,0.2371220423441428,0.2939671770437742,0.3518011404999273,0.4223002947743746,0.5070042647902947,0.6003206372171346,0.6901525114824127,0.7828059542091116,0.8758032213488087,0.9690325811578616,0.990147219834586,17.562770426541647,,
0.18003628395145466,0.22696836656411454,0.2846174139010885,0.3437811696929384,0.4166292306319023,0.5041396327973211,0.5974628442868786,0.6872947185521567,0.7799481612788556,0.8729454284185527,0.9661747882276056,0.98728942690433,17.583603843022498,,
0.17919409204750006,0.2265838803217972,0.28509728769773945,0.3457264554191677,0.4215091620242183,0.5110201218685992,0.6043433333581567,0.6941752076234349,0.7868286503501337,0.8798259174898309,0.9730552772988836,0.994169915975608,17.604437258482218,,
0.1664935830399078,0.21437920669415955,0.27384310034583825,0.3360990708842778,0.4156125859496438,0.5060445598978893,0.5993677713874468,0.689199645652725,0.7818530883794238,0.8748503555191209,0.9680797153281738,0.9891943540048982,17.625270672744136,,
0.16325591617932478,0.21168534749329596,0.27217299374071524,0.3363719209724575,0.4198739998320621,0.5105301185277091,0.6038533300172666,0.6936852042825448,0.7863386470092436,0.8793359141489407,0.9725652739579936,0.993679912634718,17.646104085638626,,
0.1514170360218281,0.20045117975388085,0.2620684483047753,0.32871222627714314,0.4157292913259765,0.5064115374967735,0.5997347489863311,0.6895666232516091,0.7822200659783081,0.8752173331180051,0.9684466929270581,0.9895613316037823,17.666937497015624,,
0.14408974444919442,0.1937968699527487,0.2567276714745158,0.3265393067733876,0.4161161311769603,0.5067992605761413,0.6001224720656988,0.6899543463309771,0.7826077890576758,0.8756050561973729,0.9688344160064258,0.9899490546831502,17.68777090673393,,
0.1370657550591341,0.18752619045030705,0.25198682569522796,0.3256522958794452,0.4167970384627229,0.5074801678619039,0.6008033793514613,0.6906352536167395,0.7832886963434383,0.8762859634831355,0.9695153232921884,0.9906299619689128,17.708604314674627,,
0.1295086215114133,0.18083130530012706,0.2470838948773945,0.3248887430416449,0.4169322696541895,0.5076153990533705,0.600938610542928,0.6907704848082061,0.7834239275349051,0.8764211946746021,0.9696505544836551,0.9907651931603794,17.729437720738357,,
0.12296252642056738,0.17529245497937165,0.24377292047999974,0.3256008171032744,0.4180626454640504,0.5087457748632314,0.6020689863527888,0.6919008606180671,0.7845543033447658,0.877551570484463,0.970780930293516,0.9918955689702402,17.750271124846908,,
